2180301-2,2022-06-29 2:15:54,2180301,0xe250e59974635826c8b6297ff9264e1da2275e773620f1d9f29ae068909e6c28,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,rCYo7f3QndBBggbrYgCxMuy1USv6Y2ZNkgpkvtLGPa4brb6,288.9582834,TRUE,TAI
2180301-2,2022-06-29 2:15:54,2180301,0xe250e59974635826c8b6297ff9264e1da2275e773620f1d9f29ae068909e6c28,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,rCYo7f3QndBBggbrYgCxMuy1USv6Y2ZNkgpkvtLGPa4brb6,1.083593563,TRUE,taiKSM
2180301-2,2022-06-29 2:15:54,2180301,0xe250e59974635826c8b6297ff9264e1da2275e773620f1d9f29ae068909e6c28,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,rCYo7f3QndBBggbrYgCxMuy1USv6Y2ZNkgpkvtLGPa4brb6,9.029946358,TRUE,LKSM
2180301-2,2022-06-29 2:15:54,2180301,0xe250e59974635826c8b6297ff9264e1da2275e773620f1d9f29ae068909e6c28,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,rCYo7f3QndBBggbrYgCxMuy1USv6Y2ZNkgpkvtLGPa4brb6,72.23957086,TRUE,KAR
2180195-2,2022-06-29 1:47:00,2180195,0x436fff8fbd3c85a8962251573246d34d13dc333d967db9e1564cbe9baecdfac3,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,t6UFcqRiMQnhgpnRad2EmXsUfJTBHMC3mAxYt1rTVotxtMe,29.83412528,TRUE,3USD
2180195-2,2022-06-29 1:47:00,2180195,0x436fff8fbd3c85a8962251573246d34d13dc333d967db9e1564cbe9baecdfac3,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,t6UFcqRiMQnhgpnRad2EmXsUfJTBHMC3mAxYt1rTVotxtMe,609.6605169,TRUE,TAI
2180195-2,2022-06-29 1:47:00,2180195,0x436fff8fbd3c85a8962251573246d34d13dc333d967db9e1564cbe9baecdfac3,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,t6UFcqRiMQnhgpnRad2EmXsUfJTBHMC3mAxYt1rTVotxtMe,2.286226938,TRUE,taiKSM
2180195-2,2022-06-29 1:47:00,2180195,0x436fff8fbd3c85a8962251573246d34d13dc333d967db9e1564cbe9baecdfac3,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,t6UFcqRiMQnhgpnRad2EmXsUfJTBHMC3mAxYt1rTVotxtMe,19.05189115,TRUE,LKSM
2180195-2,2022-06-29 1:47:00,2180195,0x436fff8fbd3c85a8962251573246d34d13dc333d967db9e1564cbe9baecdfac3,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,t6UFcqRiMQnhgpnRad2EmXsUfJTBHMC3mAxYt1rTVotxtMe,152.4151292,TRUE,KAR
2179899-2,2022-06-29 0:35:06,2179899,0xace1b9865f8f0f610e8d7f61218b964b683881a750ed7321e21afcbeb83bcec7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sLryZbk4WfDs6FLnrQsN1gVDtt7eVS8m5ArwTTFPbJPUTC1,103.3505532,TRUE,3USD
2179899-2,2022-06-29 0:35:06,2179899,0xace1b9865f8f0f610e8d7f61218b964b683881a750ed7321e21afcbeb83bcec7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sLryZbk4WfDs6FLnrQsN1gVDtt7eVS8m5ArwTTFPbJPUTC1,2111.969133,TRUE,TAI
2179899-2,2022-06-29 0:35:06,2179899,0xace1b9865f8f0f610e8d7f61218b964b683881a750ed7321e21afcbeb83bcec7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sLryZbk4WfDs6FLnrQsN1gVDtt7eVS8m5ArwTTFPbJPUTC1,7.919884248,TRUE,taiKSM
2179899-2,2022-06-29 0:35:06,2179899,0xace1b9865f8f0f610e8d7f61218b964b683881a750ed7321e21afcbeb83bcec7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sLryZbk4WfDs6FLnrQsN1gVDtt7eVS8m5ArwTTFPbJPUTC1,65.9990354,TRUE,LKSM
2179899-2,2022-06-29 0:35:06,2179899,0xace1b9865f8f0f610e8d7f61218b964b683881a750ed7321e21afcbeb83bcec7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,sLryZbk4WfDs6FLnrQsN1gVDtt7eVS8m5ArwTTFPbJPUTC1,527.9922832,TRUE,KAR
2179720-2,2022-06-28 23:50:24,2179720,0xb3153512aa1001c215f4934df8919027c4d077f6f6fd0d3ef26f45f7d8a18bb6,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pPHrWBbGG5scGR3VmC8bXELW6W1RqosTixq7dtDSBTWytbv,52.24001515,TRUE,3USD
2179720-2,2022-06-28 23:50:24,2179720,0xb3153512aa1001c215f4934df8919027c4d077f6f6fd0d3ef26f45f7d8a18bb6,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pPHrWBbGG5scGR3VmC8bXELW6W1RqosTixq7dtDSBTWytbv,1067.525001,TRUE,TAI
2179720-2,2022-06-28 23:50:24,2179720,0xb3153512aa1001c215f4934df8919027c4d077f6f6fd0d3ef26f45f7d8a18bb6,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pPHrWBbGG5scGR3VmC8bXELW6W1RqosTixq7dtDSBTWytbv,4.003218755,TRUE,taiKSM
2179720-2,2022-06-28 23:50:24,2179720,0xb3153512aa1001c215f4934df8919027c4d077f6f6fd0d3ef26f45f7d8a18bb6,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pPHrWBbGG5scGR3VmC8bXELW6W1RqosTixq7dtDSBTWytbv,33.36015629,TRUE,LKSM
2179720-2,2022-06-28 23:50:24,2179720,0xb3153512aa1001c215f4934df8919027c4d077f6f6fd0d3ef26f45f7d8a18bb6,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pPHrWBbGG5scGR3VmC8bXELW6W1RqosTixq7dtDSBTWytbv,266.8812503,TRUE,KAR
2179629-2,2022-06-28 23:29:54,2179629,0xad117ebe4b3180a9d81d2885fbddc73a6f20aa82b1ba9923ddc656a18e35bf2c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pJDwhuY6SBsPczJYZ5Z1DGneYJquTrLkV3mB8nTqhkTwbhi,0.2855836644,TRUE,3USD
2179629-2,2022-06-28 23:29:54,2179629,0xad117ebe4b3180a9d81d2885fbddc73a6f20aa82b1ba9923ddc656a18e35bf2c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pJDwhuY6SBsPczJYZ5Z1DGneYJquTrLkV3mB8nTqhkTwbhi,7.145558477,TRUE,TAI
2179629-2,2022-06-28 23:29:54,2179629,0xad117ebe4b3180a9d81d2885fbddc73a6f20aa82b1ba9923ddc656a18e35bf2c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pJDwhuY6SBsPczJYZ5Z1DGneYJquTrLkV3mB8nTqhkTwbhi,0.02679584429,TRUE,taiKSM
2179629-2,2022-06-28 23:29:54,2179629,0xad117ebe4b3180a9d81d2885fbddc73a6f20aa82b1ba9923ddc656a18e35bf2c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pJDwhuY6SBsPczJYZ5Z1DGneYJquTrLkV3mB8nTqhkTwbhi,0.2232987024,TRUE,LKSM
2179629-2,2022-06-28 23:29:54,2179629,0xad117ebe4b3180a9d81d2885fbddc73a6f20aa82b1ba9923ddc656a18e35bf2c,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pJDwhuY6SBsPczJYZ5Z1DGneYJquTrLkV3mB8nTqhkTwbhi,1.786389619,TRUE,KAR
2179489-2,2022-06-28 22:54:24,2179489,0x3666d511931e71a70f8ff8318a6aec900973637dc2f04bedba7d87d72f31df75,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oY6Hj2XjrdfcgcFF5QQW33VRML1qWMgBAKF2YmSVE6WP4rY,34.97455993,TRUE,3USD
2179489-2,2022-06-28 22:54:24,2179489,0x3666d511931e71a70f8ff8318a6aec900973637dc2f04bedba7d87d72f31df75,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oY6Hj2XjrdfcgcFF5QQW33VRML1qWMgBAKF2YmSVE6WP4rY,714.7053275,TRUE,TAI
2179489-2,2022-06-28 22:54:24,2179489,0x3666d511931e71a70f8ff8318a6aec900973637dc2f04bedba7d87d72f31df75,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oY6Hj2XjrdfcgcFF5QQW33VRML1qWMgBAKF2YmSVE6WP4rY,2.680144978,TRUE,taiKSM
2179489-2,2022-06-28 22:54:24,2179489,0x3666d511931e71a70f8ff8318a6aec900973637dc2f04bedba7d87d72f31df75,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oY6Hj2XjrdfcgcFF5QQW33VRML1qWMgBAKF2YmSVE6WP4rY,22.33454148,TRUE,LKSM
2179489-2,2022-06-28 22:54:24,2179489,0x3666d511931e71a70f8ff8318a6aec900973637dc2f04bedba7d87d72f31df75,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oY6Hj2XjrdfcgcFF5QQW33VRML1qWMgBAKF2YmSVE6WP4rY,178.6763319,TRUE,KAR
2179365-3,2022-06-28 22:24:30,2179365,0x4e94c7bca51c05955313fe9a6614d096880a1e9939a80abd3621fe1d68f14de1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ptYR9wpvcfxddrQXAsKEFcNdAsdc6bfkCKDwtHytD2JYfeJ,11.94076747,TRUE,3USD
2179365-3,2022-06-28 22:24:30,2179365,0x4e94c7bca51c05955313fe9a6614d096880a1e9939a80abd3621fe1d68f14de1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ptYR9wpvcfxddrQXAsKEFcNdAsdc6bfkCKDwtHytD2JYfeJ,244.0096499,TRUE,TAI
2179365-3,2022-06-28 22:24:30,2179365,0x4e94c7bca51c05955313fe9a6614d096880a1e9939a80abd3621fe1d68f14de1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ptYR9wpvcfxddrQXAsKEFcNdAsdc6bfkCKDwtHytD2JYfeJ,0.9150361873,TRUE,taiKSM
2179365-3,2022-06-28 22:24:30,2179365,0x4e94c7bca51c05955313fe9a6614d096880a1e9939a80abd3621fe1d68f14de1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ptYR9wpvcfxddrQXAsKEFcNdAsdc6bfkCKDwtHytD2JYfeJ,7.62530156,TRUE,LKSM
2179365-3,2022-06-28 22:24:30,2179365,0x4e94c7bca51c05955313fe9a6614d096880a1e9939a80abd3621fe1d68f14de1,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ptYR9wpvcfxddrQXAsKEFcNdAsdc6bfkCKDwtHytD2JYfeJ,61.00241248,TRUE,KAR
2178968-2,2022-06-28 20:52:00,2178968,0x27697486aaaff71e5aa65c6e9d9ea9b463b073440c3426e3d1aab4d949dd8def,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oTPtBEAbJmswHg7UgdhjrvHYaG1pf3WjaULYJRWeT9igWdX,0.5631675111,TRUE,3USD
2178968-2,2022-06-28 20:52:00,2178968,0x27697486aaaff71e5aa65c6e9d9ea9b463b073440c3426e3d1aab4d949dd8def,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oTPtBEAbJmswHg7UgdhjrvHYaG1pf3WjaULYJRWeT9igWdX,11.50833124,TRUE,TAI
2178968-2,2022-06-28 20:52:00,2178968,0x27697486aaaff71e5aa65c6e9d9ea9b463b073440c3426e3d1aab4d949dd8def,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oTPtBEAbJmswHg7UgdhjrvHYaG1pf3WjaULYJRWeT9igWdX,0.04315624214,TRUE,taiKSM
2178968-2,2022-06-28 20:52:00,2178968,0x27697486aaaff71e5aa65c6e9d9ea9b463b073440c3426e3d1aab4d949dd8def,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oTPtBEAbJmswHg7UgdhjrvHYaG1pf3WjaULYJRWeT9igWdX,0.3596353511,TRUE,LKSM
2178968-2,2022-06-28 20:52:00,2178968,0x27697486aaaff71e5aa65c6e9d9ea9b463b073440c3426e3d1aab4d949dd8def,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,oTPtBEAbJmswHg7UgdhjrvHYaG1pf3WjaULYJRWeT9igWdX,2.877082809,TRUE,KAR
2178864-2,2022-06-28 20:29:00,2178864,0xe391f2dfc49f333d47c13e14e406c498f78cdeaddde61bc0b49c55a3fcbdcccd,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qVHps1mqcY6YzfDxtHsQmr3aDpPioaAHRNha4z1NhcqxRrW,25.06861124,TRUE,3USD
2178864-2,2022-06-28 20:29:00,2178864,0xe391f2dfc49f333d47c13e14e406c498f78cdeaddde61bc0b49c55a3fcbdcccd,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qVHps1mqcY6YzfDxtHsQmr3aDpPioaAHRNha4z1NhcqxRrW,512.2772107,TRUE,TAI
2178864-2,2022-06-28 20:29:00,2178864,0xe391f2dfc49f333d47c13e14e406c498f78cdeaddde61bc0b49c55a3fcbdcccd,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qVHps1mqcY6YzfDxtHsQmr3aDpPioaAHRNha4z1NhcqxRrW,1.92103954,TRUE,taiKSM
2178864-2,2022-06-28 20:29:00,2178864,0xe391f2dfc49f333d47c13e14e406c498f78cdeaddde61bc0b49c55a3fcbdcccd,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qVHps1mqcY6YzfDxtHsQmr3aDpPioaAHRNha4z1NhcqxRrW,16.00866283,TRUE,LKSM
2178864-2,2022-06-28 20:29:00,2178864,0xe391f2dfc49f333d47c13e14e406c498f78cdeaddde61bc0b49c55a3fcbdcccd,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,qVHps1mqcY6YzfDxtHsQmr3aDpPioaAHRNha4z1NhcqxRrW,128.0693027,TRUE,KAR
2178832-3,2022-06-28 20:21:30,2178832,0x1cd629422bae5fcc9a8780ffed1ad702110f98d67a8c51373d17a46cbd66fba5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pkZAbUTQiujgkF4TkCbALnmGgGUEUbuBhdQpJJY5JgXLGAS,0.2294663661,TRUE,3USD
2178832-3,2022-06-28 20:21:30,2178832,0x1cd629422bae5fcc9a8780ffed1ad702110f98d67a8c51373d17a46cbd66fba5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pkZAbUTQiujgkF4TkCbALnmGgGUEUbuBhdQpJJY5JgXLGAS,4.689146473,TRUE,TAI
2178832-3,2022-06-28 20:21:30,2178832,0x1cd629422bae5fcc9a8780ffed1ad702110f98d67a8c51373d17a46cbd66fba5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pkZAbUTQiujgkF4TkCbALnmGgGUEUbuBhdQpJJY5JgXLGAS,0.01758429927,TRUE,taiKSM
2178832-3,2022-06-28 20:21:30,2178832,0x1cd629422bae5fcc9a8780ffed1ad702110f98d67a8c51373d17a46cbd66fba5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pkZAbUTQiujgkF4TkCbALnmGgGUEUbuBhdQpJJY5JgXLGAS,0.1465358273,TRUE,LKSM
2178832-3,2022-06-28 20:21:30,2178832,0x1cd629422bae5fcc9a8780ffed1ad702110f98d67a8c51373d17a46cbd66fba5,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pkZAbUTQiujgkF4TkCbALnmGgGUEUbuBhdQpJJY5JgXLGAS,1.172286618,TRUE,KAR
2176336-2,2022-06-28 10:16:54,2176336,0xb83732e9838fd4ad861c0218f1605fbc2d59a581ea788b8509f368487b45bc62,sGgT1bCh5sGBaK5LfzUmDWZbxUnRiqV2QK7oxNA4iixdamM,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,391.4850899,TRUE,3USD
2176322-2,2022-06-28 10:13:36,2176322,0x9d7b537329a42bd19698ea91578ee1ac80f1986ba18b66a3f27aa0c1e7c223be,rw4Z6pgCGnewR88bzK2Qw1wd1UXM69DNNBjEWx3UdZmMqws,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,30,TRUE,taiKSM
2176322-2,2022-06-28 10:13:36,2176322,0x9d7b537329a42bd19698ea91578ee1ac80f1986ba18b66a3f27aa0c1e7c223be,rw4Z6pgCGnewR88bzK2Qw1wd1UXM69DNNBjEWx3UdZmMqws,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,250,TRUE,LKSM
2176322-2,2022-06-28 10:13:36,2176322,0x9d7b537329a42bd19698ea91578ee1ac80f1986ba18b66a3f27aa0c1e7c223be,rw4Z6pgCGnewR88bzK2Qw1wd1UXM69DNNBjEWx3UdZmMqws,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,2000,TRUE,KAR
2176305-2,2022-06-28 10:09:36,2176305,0x3999e1d225d2293c69c3a7e59dd242c5a207ce7ca3c8db79a6df507a13613965,pqdhUsWkiGqyGvKDED2qAqiX4hHjtjJdBsmoj1HTAUhCRNk,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,8000,TRUE,TAI
2176194-2,2022-06-28 9:42:54,2176194,0xa7a2fe397541f6eed082ec03838c9f219e8ce96188038a27e7b1f4a54851d6a7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ts8V1P5ByuRcGtUtvXDHKGqaTUvsh6DPLAfBuqoCuJrx9h6,2.755203989,TRUE,3USD
2176194-2,2022-06-28 9:42:54,2176194,0xa7a2fe397541f6eed082ec03838c9f219e8ce96188038a27e7b1f4a54851d6a7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ts8V1P5ByuRcGtUtvXDHKGqaTUvsh6DPLAfBuqoCuJrx9h6,133.3985118,TRUE,TAI
2176194-2,2022-06-28 9:42:54,2176194,0xa7a2fe397541f6eed082ec03838c9f219e8ce96188038a27e7b1f4a54851d6a7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ts8V1P5ByuRcGtUtvXDHKGqaTUvsh6DPLAfBuqoCuJrx9h6,0.5002444192,TRUE,taiKSM
2176194-2,2022-06-28 9:42:54,2176194,0xa7a2fe397541f6eed082ec03838c9f219e8ce96188038a27e7b1f4a54851d6a7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ts8V1P5ByuRcGtUtvXDHKGqaTUvsh6DPLAfBuqoCuJrx9h6,4.168703493,TRUE,LKSM
2176194-2,2022-06-28 9:42:54,2176194,0xa7a2fe397541f6eed082ec03838c9f219e8ce96188038a27e7b1f4a54851d6a7,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ts8V1P5ByuRcGtUtvXDHKGqaTUvsh6DPLAfBuqoCuJrx9h6,33.34962795,TRUE,KAR
2173222-2,2022-06-27 21:05:42,2173222,0xf9c0e57adbfeef2d13b622292785c34edf7b31fd5a3ff0ee605b671fd83cedc0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,otj9EzUdp6GJKXJrhWrH99wthrcuKq5pSeP5J9YvapqiWAq,0.001850472208,TRUE,3USD
2173222-2,2022-06-27 21:05:42,2173222,0xf9c0e57adbfeef2d13b622292785c34edf7b31fd5a3ff0ee605b671fd83cedc0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,otj9EzUdp6GJKXJrhWrH99wthrcuKq5pSeP5J9YvapqiWAq,0.08959417873,TRUE,TAI
2173222-2,2022-06-27 21:05:42,2173222,0xf9c0e57adbfeef2d13b622292785c34edf7b31fd5a3ff0ee605b671fd83cedc0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,otj9EzUdp6GJKXJrhWrH99wthrcuKq5pSeP5J9YvapqiWAq,0.00033597817,TRUE,taiKSM
2173222-2,2022-06-27 21:05:42,2173222,0xf9c0e57adbfeef2d13b622292785c34edf7b31fd5a3ff0ee605b671fd83cedc0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,otj9EzUdp6GJKXJrhWrH99wthrcuKq5pSeP5J9YvapqiWAq,0.002799818085,TRUE,LKSM
2173222-2,2022-06-27 21:05:42,2173222,0xf9c0e57adbfeef2d13b622292785c34edf7b31fd5a3ff0ee605b671fd83cedc0,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,otj9EzUdp6GJKXJrhWrH99wthrcuKq5pSeP5J9YvapqiWAq,0.02239854468,TRUE,KAR
2165643-2,2022-06-26 15:16:00,2165643,0xa320d2afc5ffa418e7eeddc453d2fd05ee2004701d7787f2feb7f0a40a4296fc,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pigcHgeJfVFzU1vXcyFaRdi6ALTvD4WknFDuxenAePtad2v,0.2396951293,TRUE,3USD
2165643-2,2022-06-26 15:16:00,2165643,0xa320d2afc5ffa418e7eeddc453d2fd05ee2004701d7787f2feb7f0a40a4296fc,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pigcHgeJfVFzU1vXcyFaRdi6ALTvD4WknFDuxenAePtad2v,11.6053017,TRUE,TAI
2165643-2,2022-06-26 15:16:00,2165643,0xa320d2afc5ffa418e7eeddc453d2fd05ee2004701d7787f2feb7f0a40a4296fc,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pigcHgeJfVFzU1vXcyFaRdi6ALTvD4WknFDuxenAePtad2v,0.04351988137,TRUE,taiKSM
2165643-2,2022-06-26 15:16:00,2165643,0xa320d2afc5ffa418e7eeddc453d2fd05ee2004701d7787f2feb7f0a40a4296fc,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pigcHgeJfVFzU1vXcyFaRdi6ALTvD4WknFDuxenAePtad2v,0.3626656781,TRUE,LKSM
2165643-2,2022-06-26 15:16:00,2165643,0xa320d2afc5ffa418e7eeddc453d2fd05ee2004701d7787f2feb7f0a40a4296fc,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,pigcHgeJfVFzU1vXcyFaRdi6ALTvD4WknFDuxenAePtad2v,2.901325425,TRUE,KAR
2160387-2,2022-06-25 19:35:00,2160387,0xec8da9e741e3072e7df9ccc50f2e99a4157d5401e12cb036e3d02a64a7d6767b,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,tcPsRZvj8TK9FRfDZwmrmbvEzmGAAkUrduowwW6DKcUVSMn,0.000695895069,TRUE,3USD
2160387-2,2022-06-25 19:35:00,2160387,0xec8da9e741e3072e7df9ccc50f2e99a4157d5401e12cb036e3d02a64a7d6767b,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,tcPsRZvj8TK9FRfDZwmrmbvEzmGAAkUrduowwW6DKcUVSMn,0.03369310111,TRUE,TAI
2160387-2,2022-06-25 19:35:00,2160387,0xec8da9e741e3072e7df9ccc50f2e99a4157d5401e12cb036e3d02a64a7d6767b,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,tcPsRZvj8TK9FRfDZwmrmbvEzmGAAkUrduowwW6DKcUVSMn,0.000126349129,TRUE,taiKSM
2160387-2,2022-06-25 19:35:00,2160387,0xec8da9e741e3072e7df9ccc50f2e99a4157d5401e12cb036e3d02a64a7d6767b,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,tcPsRZvj8TK9FRfDZwmrmbvEzmGAAkUrduowwW6DKcUVSMn,0.00105290941,TRUE,LKSM
2160387-2,2022-06-25 19:35:00,2160387,0xec8da9e741e3072e7df9ccc50f2e99a4157d5401e12cb036e3d02a64a7d6767b,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,tcPsRZvj8TK9FRfDZwmrmbvEzmGAAkUrduowwW6DKcUVSMn,0.008423275277,TRUE,KAR
2149240-3,2022-06-24 2:04:30,2149240,0xca27d9548777f44bb411d7b241dab7daf45d11711d638ad7d98c9b11fa307ace,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofgzd5XEkwwoofMnYoHzXjhhwp6Emz8okpWrz4ixP5HWmvX,13.74588632,TRUE,KAR
2149240-3,2022-06-24 2:04:30,2149240,0xca27d9548777f44bb411d7b241dab7daf45d11711d638ad7d98c9b11fa307ace,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofgzd5XEkwwoofMnYoHzXjhhwp6Emz8okpWrz4ixP5HWmvX,1.135626487,TRUE,3USD
2149240-3,2022-06-24 2:04:30,2149240,0xca27d9548777f44bb411d7b241dab7daf45d11711d638ad7d98c9b11fa307ace,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofgzd5XEkwwoofMnYoHzXjhhwp6Emz8okpWrz4ixP5HWmvX,54.98354529,TRUE,TAI
2149240-3,2022-06-24 2:04:30,2149240,0xca27d9548777f44bb411d7b241dab7daf45d11711d638ad7d98c9b11fa307ace,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofgzd5XEkwwoofMnYoHzXjhhwp6Emz8okpWrz4ixP5HWmvX,0.2061882948,TRUE,taiKSM
2149240-3,2022-06-24 2:04:30,2149240,0xca27d9548777f44bb411d7b241dab7daf45d11711d638ad7d98c9b11fa307ace,qbK5tbWD3ZLy5xB3KdoJqBttoRpvFfZ8JfM743xLrx9YiN2,ofgzd5XEkwwoofMnYoHzXjhhwp6Emz8okpWrz4ixP5HWmvX,1.71823579,TRUE,LKSM
